1,18.465,24.8888,2,17.405,23.8548,3,24.515,35.5952,0,1.03419e+10,
1,18.465,24.8888,2,17.4,23.8548,3,24.515,35.5952,0,1.03441e+10,
1,18.465,24.8408,2,17.4,24.1481,3,24.515,35.6618,0,1.03462e+10,
1,18.46,24.7849,2,17.39,23.8723,3,24.51,35.8253,0,1.03483e+10,
1,18.44,24.75,2,17.38,23.9063,3,24.49,35.8786,0,1.03505e+10,
1,18.44,24.75,2,17.385,23.9063,3,24.495,35.8786,0,1.03526e+10,
1,18.44,24.7012,2,17.385,23.6842,3,24.5,35.9364,0,1.03547e+10,
1,18.44,24.7012,2,17.385,23.6842,3,24.5,35.9364,0,1.03569e+10,
1,18.45,24.7083,2,17.385,23.6866,3,24.5,35.8281,0,1.0359e+10,
1,18.45,24.7771,2,17.385,22.9507,3,24.5,35.7454,0,1.03611e+10,
1,18.45,24.7771,2,17.375,22.9507,3,24.5,35.7454,0,1.03632e+10,
1,18.45,24.9156,2,17.3,23.1537,3,24.5,35.7288,0,1.03654e+10,
1,18.45,25.0134,2,17.245,23.3449,3,24.5,35.8421,0,1.03674e+10,
1,18.45,25.063,2,17.24,23.6095,3,24.5,35.9003,0,1.03696e+10,
1,18.45,25.1183,2,17.25,23.6183,3,24.5,35.922,0,1.03719e+10,
1,18.45,25.1895,2,17.245,23.8676,3,24.5,35.8096,0,1.0374e+10,
1,18.45,25.2695,2,17.245,24.0349,3,24.5,35.6942,0,1.03764e+10,
1,18.45,25.3774,2,17.245,24.5344,3,24.5,35.633,0,1.03788e+10,
1,18.45,25.4962,2,17.245,24.3382,3,24.5,35.6724,0,1.03809e+10,
1,18.45,25.6573,2,17.245,25.0957,3,24.5,35.6751,0,1.03833e+10,
1,18.45,25.7431,2,17.245,25.1161,3,24.5,35.6475,0,1.03857e+10,
1,18.45,25.7829,2,17.25,24.9322,3,24.5,35.5975,0,1.03879e+10,
1,18.45,25.8143,2,17.25,24.9924,3,24.5,35.5944,0,1.03903e+10,
1,18.45,25.8414,2,17.255,25.027,3,24.5,35.5183,0,1.03925e+10,
1,18.45,25.8594,2,17.255,24.8442,3,24.5,35.4068,0,1.03947e+10,
1,18.45,25.9147,2,17.255,24.8066,3,24.5,35.3854,0,1.03971e+10,
1,18.45,26.0175,2,17.255,25.0164,3,24.5,35.467,0,1.03992e+10,
1,18.45,26.1049,2,17.25,25.2171,3,24.495,35.4345,0,1.04016e+10,
1,18.435,26.1846,2,17.435,25.6316,3,24.485,35.4015,0,1.04038e+10,
1,18.435,26.3242,2,17.465,25.5113,3,24.485,35.3861,0,1.04062e+10,
1,18.435,26.437,2,17.465,25.5263,3,24.485,35.4045,0,1.04084e+10,
1,18.435,26.572,2,17.47,25.3634,3,24.485,35.5096,0,1.04106e+10,
1,18.435,26.7196,2,17.53,25.6056,3,24.485,35.6084,0,1.0413e+10,
1,18.46,26.8982,2,17.545,25.7088,3,24.485,35.581,0,1.04152e+10,
1,18.49,27.0036,2,17.55,26.2503,3,24.485,35.5754,0,1.04174e+10,
1,18.575,27.0403,2,17.55,25.8312,3,24.485,35.5823,0,1.04198e+10,
1,18.62,27.0389,2,17.55,25.5631,3,24.485,35.5815,0,1.04222e+10,
1,18.64,27.0725,2,17.55,26.0649,3,24.485,35.5459,0,1.04244e+10,
1,18.64,27.1134,2,17.55,25.9385,3,24.485,35.5784,0,1.04269e+10,
1,18.64,0.627919,2,17.55,0.396976,3,24.485,-0.477441,0,1.04293e+10,
