1,25.27,25.203,2,23.755,24.3221,3,33.835,34.9041,0,1.47762e+10,
1,25.205,25.1509,2,23.755,24.4289,3,33.835,35.0308,0,1.47793e+10,
1,25.155,25.1092,2,23.825,24.0606,3,33.835,35.2754,0,1.47815e+10,
1,23.945,24.9983,2,23.825,24.0597,3,33.835,35.4367,0,1.47816e+10,
1,24.6,24.8888,2,23.825,23.8548,3,33.835,35.5952,0,1.47817e+10,
1,24.765,24.8408,2,23.825,24.1481,3,35.98,35.6618,0,1.47838e+10,
1,24.785,24.7849,2,23.825,23.8723,3,33.225,35.8253,0,1.47869e+10,
1,24.78,24.75,2,23.82,23.9063,3,33.235,35.8786,0,1.47898e+10,
1,24.75,24.7012,2,23.825,23.6842,3,35.865,35.9364,0,1.4793e+10,
1,24.705,24.7083,2,23.685,23.6866,3,35.895,35.8281,0,1.47966e+10,
1,24.7,24.7771,2,23.68,22.9507,3,35.465,35.7454,0,1.47934e+10,
1,24.73,24.9156,2,23.32,23.1537,3,35.465,35.7288,0,1.47921e+10,
1,24.88,25.0134,2,23.18,23.3449,3,35.465,35.8421,0,1.47926e+10,
1,24.885,25.063,2,23.215,23.6095,3,35.465,35.9003,0,1.47841e+10,
1,24.885,25.1183,2,23.36,23.6183,3,35.465,35.922,0,1.47872e+10,
1,24.955,25.1895,2,23.365,23.8676,3,37,35.8096,0,1.4787e+10,
1,24.955,25.2695,2,23.365,24.0349,3,36.635,35.6942,0,1.47846e+10,
1,25.92,25.3774,2,23.365,24.5344,3,35.695,35.633,0,1.47857e+10,
1,25.575,25.4962,2,23.365,24.3382,3,35.63,35.6724,0,1.47883e+10,
1,25.435,25.6573,2,23.365,25.0957,3,35.635,35.6751,0,1.47885e+10,
1,25.445,25.7431,2,24.135,25.1161,3,35.63,35.6475,0,1.47905e+10,
1,25.445,25.7829,2,24.145,24.9322,3,35.635,35.5975,0,1.47941e+10,
1,26.165,25.8143,2,24.145,24.9924,3,35.59,35.5944,0,1.47977e+10,
1,25.86,25.8414,2,24.145,25.027,3,35.59,35.5183,0,1.47994e+10,
1,25.84,25.8594,2,24.145,24.8442,3,35.51,35.4068,0,1.4803e+10,
1,25.845,25.9147,2,24.145,24.8066,3,35.4,35.3854,0,1.48063e+10,
1,25.885,26.0175,2,24.145,25.0164,3,35.38,35.467,0,1.48087e+10,
1,25.885,26.1049,2,24.145,25.2171,3,35.4,35.4345,0,1.48122e+10,
1,26.095,26.1846,2,25.015,25.6316,3,35.425,35.4015,0,1.48157e+10,
1,27.54,26.3242,2,25.545,25.5113,3,35.4,35.3861,0,1.48191e+10,
1,27.09,26.437,2,25.515,25.5263,3,35.38,35.4045,0,1.48213e+10,
1,26.755,26.572,2,25.51,25.3634,3,35.39,35.5096,0,1.48203e+10,
1,25.485,26.7196,2,25.43,25.6056,3,35.425,35.6084,0,1.48164e+10,
1,25.505,26.8982,2,25.465,25.7088,3,35.425,35.581,0,1.48125e+10,
1,26.845,27.0036,2,25.685,26.2503,3,35.425,35.5754,0,1.48156e+10,
1,26.865,27.0403,2,25.685,25.8312,3,38.025,35.5823,0,1.4816e+10,
1,26.865,27.0389,2,25.81,25.5631,3,35.615,35.5815,0,1.48177e+10,
1,27.63,27.0725,2,25.575,26.0649,3,35.025,35.5459,0,1.48139e+10,
1,26.675,27.1134,2,25.765,25.9385,3,35.53,35.5784,0,1.48081e+10,
1,26.925,0,2,25.765,0,3,35.535,0,0,1.48075e+10,
